category,word,score
2020.0,영상,10
2020.0,1호점,10
2020.0,복지부,10
2020.0,페스티벌,10
2020.0,서금원,10
2020.0,저축은행,10
2020.0,활용한,10
2020.0,한화손보,10
2020.0,수상작,10
2020.0,종합대상,10
2020.0,lg디스플레이,10
2020.0,올해의,10
2020.0,거리두기,10
2020.0,군부대에,10
2020.0,극복을,10
2020.0,보건복지부장관,10
2020.0,관심도,10
2020.0,공영쇼핑,10
2020.0,어린이재단,10
2020.0,녹색금융,10
2020.0,키트,10
2020.0,교육부,10
2020.0,한화솔루션,10
2020.0,두산인프라코어,10
2020.0,모아,10
2020.0,초격차,10
2020.0,수재민에,10
2020.0,조기,10
2020.0,놀이키트,10
2020.0,시행,10
2020.0,3억,10
2020.0,클래식,10
2020.0,도입,10
2020.0,신종,10
2020.0,모바일,10
2020.0,컨퍼런스,10
2020.0,우울증,10
2020.0,벤츠코리아,10
2020.0,희망을,10
2020.0,현대차증권,10
2020.0,기부문화,10
2020.0,경영대상,10
2020.0,나눔의,10
2020.0,국가브랜드경쟁력지수,10
2020.0,나눔캠페인,10
2020.0,마포구,10
2020.0,어린이재단에,10
2020.0,드림,10
2020.0,흥국화재,10
2020.0,주니어공학교실,10
2020.0,상생경영,10
2020.0,블록체인,10
2020.0,오비랑,10
2020.0,가져,10
2020.0,모금,10
2020.0,김광수,10
2020.0,어려움,10
2020.0,환경보호,10
2020.0,신한생명,10
2020.0,나다움,10
2020.0,ktg,10
2020.0,공공기관과,10
2020.0,가구에,10
2020.0,5년,10
2020.0,프로젝토리,10
2020.0,신한,10
2020.0,ls일렉트릭,10
2020.0,나누기,10
2020.0,긴급재난지원금,10
2020.0,정기적금,10
2020.0,2019,10
2020.0,대비,10
2020.0,에어부산,10
2020.0,김승연,10
2020.0,이어가,10
2020.0,노트북,10
2020.0,증가,10
2020.0,가구,10
2020.0,다이소,10
2020.0,자안그룹,10
2020.0,현장,10
2020.0,아동에게,10
2020.0,피해복구,9
2020.0,어린이날,9
2020.0,대기업,9
2020.0,나눔문화,9
2020.0,토파스여행정보,9
2020.0,소진공,9
2020.0,마련,9
2020.0,한라그룹,9
2020.0,네이버,9
2020.0,해바라기,9
2020.0,지원으로,9
2020.0,과기정통부,9
2020.0,만들자,9
2020.0,네오플,9
2020.0,교육기부,9
2020.0,매출,9
2020.0,어워즈,9
2020.0,1만,9
2020.0,올원프렌즈,9
2020.0,취약계층에,9
2020.0,맥도날드,9
2020.0,교통환경챌린지,9
2020.0,nc문화재단,9
2020.0,공유,9
2020.0,노인,9
2020.0,공헌활동,9
2020.0,발족,9
2020.0,독거노인에,9
2020.0,nh농협금융,9
2020.0,점자달력,9
2020.0,방한키트,9
2020.0,kb증권,9
2020.0,nh농협손보,9
2020.0,아이에스동서,9
2020.0,재허가,9
2020.0,영등포구,9
2020.0,저소득층에,9
2020.0,해소,9
2020.0,경쟁력,9
2020.0,주민에,9
2020.0,집행,9
2020.0,한파,9
2020.0,쿠쿠,9
2020.0,은행,9
2020.0,중기사랑나눔재단,9
2020.0,자랑스럽다,9
2020.0,현대백화점그룹,9
2020.0,초등학교,9
2020.0,한세실업,9
2020.0,시각장애,9
2020.0,장보기,9
2020.0,유공자,9
