word,score
생각보다_재밌었다,1
생각보다_감동으로,1
생각보다_반전인생은,1
생각보다_그렇게,1
생각보다_들었지만,1
생각보다_눈물은,1
생각보다_세상에는,1
생각보다_봐서인지,1
생각보다_잔잔한,1
생각보다_이야기는,1
생각보다_별로였는데,1
생각보다_중요한,1
생각보다_것이,1
생각보다_재미있네요,1
생각보다_반전영화,1
생각보다_상영관이,1
생각보다_슬프다,1
생각보다_어려운영화이더라고요,1
생각보다_공포영화보다도,1
생각보다_재밌게봤어용,1
생각보다_듣기,1
생각보다_들어갔는데,1
생각보다_슬프지는않았어요뒤에,1
생각보다_힘이,1
가족의_소중함을,91
가족의_의미를,37
가족의_사랑을,24
가족의_사랑,23
가족의_소중함,20
가족의_사랑이,14
가족의_따뜻한,13
가족의_사랑과,12
가족의_이야기,11
가족의_환자,9
가족의_모습이,8
가족의_환자와,7
가족의_모습을,7
가족의_소중함과,7
가족의_의미,6
가족의_사랑은,6
가족의_따뜻함과,5
가족의_의미에,5
가족의_모습,5
가족의_따뜻함을,5
가족의_새로운,4
가족의_고통을,4
가족의_바라보는,4
가족의_중요성을,4
가족의_고통,4
가족의_아픔을,4
가족의_이야기를,4
가족의_의미와,4
가족의_감동과,3
가족의_사랑도,3
가족의_사랑으로,3
가족의_반전,3
가족의_돌보는,3
가족의_준비하는,3
가족의_건,3
가족의_소중함도,3
가족의_사랑에,3
가족의_있고,3
가족의_이해와,3
가족의_형태를,3
가족의_역사와,3
가족의_현실적인,3
가족의_이야기로,3
가족의_삶과,3
가족의_고통이,3
가족의_관계를,3
가족의_진짜,3
가족의_마음도,3
가족의_소중함이,3
가족의_감동,2
가족의_내,2
가족의_현실,2
가족의_모습과,2
가족의_이야기입니다,2
가족의_어려움을,2
가족의_슬프지만,2
가족의_역시,2
가족의_슬픔과,2
가족의_아픔,2
가족의_아픔이,2
가족의_대하는,2
가족의_지냈던,2
가족의_끈은,2
가족의_시점으로,2
가족의_입장도,2
가족의_오랜만에,2
가족의_고통과,2
가족의_있었던,2
가족의_이야기가,2
가족의_영화는,2
가족의_아름다운,2
가족의_보면,2
가족의_그럼에도,2
가족의_감동적이고,2
가족의_지켜주는,2
가족의_진정한,2
가족의_울었다,2
가족의_인한,2
가족의_시점,2
가족의_기억,2
가족의_영화입니다다시한번,2
가족의_입장이,2
가족의_소중한,2
가족의_슬프네요,2
가족의_소중함에,2
가족의_또다른,2
가족의_아버지와,2
가족의_돋보이는,2
가족의_울었네요,2
가족의_찡한,2
가족의_사랑이라기엔,1
가족의_속내,1
가족의_중,1
가족의_케어하는,1
가족의_슬펐어요,1
가족의_마음과,1
가족의_현실을,1
가족의_심정을,1
가족의_기준과,1
가족의_영화치매환자와,1
줄리안_무어의,258
줄리안_무어,117
줄리안_무어는,40
줄리안_무어가,34
줄리안_무어를,9
줄리안_역시,7
줄리안_무어와,5
줄리안_특히,4
줄리안_빛나는,4
줄리안_앨리스,4
줄리안_무어도,4
줄리안_무어에게,4
줄리안_무어라는,3
줄리안_무엇보다,3
줄리안_배우,3
줄리안_스틸,3
줄리안_않는,3
줄리안_연출과,2
줄리안_무어에게는,2
줄리안_alice,2
줄리안_연기한,2
줄리안_싶은,2
줄리안_믿고보는,2
줄리안_모습,2
줄리안_이를,2
줄리안_울리는,2
줄리안_오른,2
줄리안_앨리스도,2
줄리안_표현해낸,2
줄리안_영화인데,2
줄리안_디테일한,2
줄리안_무어에,2
줄리안_터치와,2
줄리안_그려낸,2
줄리안_표현한,2
줄리안_무어처럼,2
줄리안_봄,2
줄리안_사랑에,2
줄리안_대단했지만,2
줄리안_알렉볼드윈과,2
줄리안_영화와,2
줄리안_속,2
줄리안_내가,2
줄리안_것이다,1
줄리안_격정적인,1
줄리안_연출이지만,1
줄리안_영화에서,1
줄리안_싶다,1
줄리안_무어어게는,1
줄리안_명불허전,1
줄리안_글랫저와,1
줄리안_이후,1
줄리안_중,1
줄리안_스토리와,1
줄리안_이끌어가는,1
줄리안_존재인지,1
줄리안_재확인할,1
줄리안_무어라면이런,1
줄리안_내용과,1
줄리안_슬펐어요,1
줄리안_파동치는,1
줄리안_찍어내다,1
줄리안_엔딩,1
줄리안_멋지고,1
줄리안_만드는,1
줄리안_꾀찬,1
줄리안_여전한,1
줄리안_아쉬웠지만,1
줄리안_울림이,1
줄리안_위한,1
줄리안_드라마,1
줄리안_좋았지만,1
줄리안_수도,1
줄리안_모습을,1
줄리안_느꼈습니다,1
줄리안_아쉽긴,1
줄리안_영화에서의,1
줄리안_오늘,1
줄리안_슬플영화인가보다,1
줄리안_분위기에,1
줄리안_받을,1
줄리안_느껴지는,1
줄리안_프리미어,1
줄리안_부분을,1
줄리안_너야,1
줄리안_연기를,1
줄리안_좋았을텐데,1
줄리안_모어의,1
줄리안_다가온,1
줄리안_떨어졌다,1
줄리안_얼굴,1
줄리안_지워진다는거,1
줄리안_이내,1
줄리안_놀람,1
줄리안_감동에,1
줄리안_거머쥔,1
줄리안_무어와의,1
줄리안_먹먹해지지만,1
줄리안_좋았고,1
줄리안_있으나,1
영화관에서_볼,27
영화관에서_다시,19
영화관에서_영화를,13
영화관에서_보니,11
영화관에서_봐서,8
영화관에서_보니까,6
영화관에서_꼭,6
영화관에서_이걸,5
영화관에서_봤는데,5
영화관에서_오랜만에,4
영화관에서_처음으로,4
영화관에서_보게,4
영화관에서_보길,4
영화관에서_봤던,3
영화관에서_명작을,3
영화관에서_볼수,3
영화관에서_보고싶었는데,3
영화관에서_영화입니다,3
영화관에서_굳이,3
영화관에서_보려고,3
영화관에서_텅빈,2
영화관에서_다시보니,2
영화관에서_명작은,2
영화관에서_메멘토를,2
영화관에서_명작,2
영화관에서_영화인데,2
영화관에서_드디어,2
영화관에서_보다니,2
영화관에서_펑펑,2
영화관에서_보게되어,2
영화관에서_드라마를,2
영화관에서_보는거랑,2
영화관에서_영화는,2
영화관에서_봅니다,2
영화관에서_봤네요,2
영화관에서_처음,2
영화관에서_재개봉으로,2
영화관에서_집중해서,2
영화관에서_봤을,2
영화관에서_볼수있어서,2
영화관에서_제대로,2
영화관에서_재관람,2
영화관에서_9년전에,1
영화관에서_나만,1
영화관에서_그런가,1
영화관에서_보셨으면,1
영화관에서_미쳤음,1
영화관에서_소리내서,1
영화관에서_울었다,1
영화관에서_나서야,1
영화관에서_나오자마자,1
영화관에서_보내는,1
영화관에서_봐도,1
영화관에서_또보는데도,1
영화관에서_보았다면,1
영화관에서_인생영화라,1
영화관에서_크게,1
영화관에서_어르신들,1
영화관에서_운적,1
영화관에서_아프고,1
영화관에서_여자친구랑,1
영화관에서_잤다,1
영화관에서_여친이랑,1
영화관에서_길게남아,1
영화관에서_스릴넘치게,1
영화관에서_고전명작,1
영화관에서_역시입니다,1
영화관에서_하다,1
영화관에서_최고,1
영화관에서_인생영화인데,1
영화관에서_당시,1
영화관에서_다시보세요,1
영화관에서_장수상회만,1
영화관에서_기분,1
영화관에서_같음늦게나마,1
영화관에서_좋았고,1
영화관에서_됬는데,1
영화관에서_그렇게,1
영화관에서_울어서,1
영화관에서_간만에,1
영화관에서_인생영화를,1
영화관에서_엄마랑,1
영화관에서_오열했다,1
영화관에서_명작입니당,1
영화관에서_기회로,1
영화관에서_울었네요,1
영화관에서_소리내고,1
영화관에서_훌쩍거리면서,1
영화관에서_탄생,1
영화관에서_45를,1
영화관에서_미뤄두다가,1
영화관에서_재개봉,1
영화관에서_후,1
영화관에서_무난한,1
영화관에서_영화임,1
영화관에서_번째를,1
영화관에서_보자,1
영화관에서_이후로,1
영화관에서_모든,1
영화관에서_좋아해요,1
감동이_잔잔한,57
감동이_재미와,20
감동이_반전과,15
감동이_웃음과,14
감동이_영화네요,8
감동이_있어요,8
감동이_진한,8
감동이_밀려오는,8
감동이_있네요,7
감동이_있고,7
감동이_큰,7
감동이_있습니다,6
감동이_배가,6
감동이_슬픔과,5
감동이_영화였어요,5
감동이_아닌,5
감동이_따뜻한,5
감동이_드라마,5
감동이_느껴지는,4
감동이_억지,4
감동이_있었다,4
감동이_있었던,4
감동이_덜,4
감동이_찐한,4
감동이_깊은,3
감동이_영화입니다,3
감동이_훈훈한,3
감동이_보면,3
감동이_두배,3
감동이_밀려오네요,3
감동이_느껴지네요,2
감동이_잔잔하면서도,2
감동이_많은,2
감동이_오랫동안,2
감동이_몰려오는,2
감동이_조금은,2
감동이_그런지,2
감동이_고스란히,2
감동이_넘,2
감동이_오네요,2
감동이_반전의,2
감동이_좋았어요재미와,2
감동이_솔솔,2
감동이_보고나서도,2
감동이_있어,2
감동이_있어서,2
감동이_오는,2
감동이_아직도,2
감동이_있던,2
감동이_공존하는,2
감동이_있었습니다,2
감동이_많이,2
감동이_어우러진,2
감동이_소중한,2
감동이_느껴집니다,2
감동이_잔잔하면서,2
감동이_반전에,2
감동이_영화에요,2
감동이_아주,2
감동이_있었음,2
감동이_훈훈함과,2
감동이_더욱,2
감동이_재밌어요,2
감동이_진짜,2
감동이_그만큼,2
감동이_밀려옵니다,2
감동이_아니라,2
감동이_있는영화,2
감동이_잔잔하게,2
감동이_느껴짐,2
감동이_스토리적,1
감동이_뜻밖의,1
감동이_있을듯,1
감동이_사라지지는,1
감동이_배가될거,1
감동이_몰려온,1
감동이_슬펐어요,1
감동이_뻔하면서도,1
감동이_오랜만이었음,1
감동이_심해,1
감동이_존재한다는,1
감동이_영화반전으로,1
감동이_나머지,1
감동이_예쁘다,1
감동이_그보다도,1
감동이_반감됐지만,1
감동이_내,1
감동이_영화수건이필요할듯,1
감동이_내용,1
감동이_어울어진,1
감동이_없던건,1
감동이_느껴져서,1
감동이_었고,1
감동이_가시지가,1
감동이_몰려오네요,1
감동이_만해,1
감동이_좋았어요,1
감동이_있었던것같았습니다,1
감동이_밀려온다,1
감동이_후반에는,1
메멘토_역시,11
메멘토_복습,7
메멘토_는,6
메멘토_재개봉,6
메멘토_놀란,6
메멘토_인생영화,6
메멘토_memento,6
메멘토_모리,5
메멘토_다시봐도,5
메멘토_다시,5
메멘토_잘봤습니다,5
메멘토_크리스토퍼놀란,4
메멘토_인셉션,4
메멘토_크리스토퍼,3
메멘토_좋았어요,3
메멘토_본,3
메멘토_재밌게,3
메멘토_봐도,2
메멘토_같은,2
메멘토_새긴,2
메멘토_이후로,2
메멘토_좋습니다,2
메멘토_감독의,2
메멘토_를,2
메멘토_점에서,2
메멘토_좋은,2
메멘토_놀란은,2
메멘토_의,2
메멘토_리마스터링은,2
메멘토_내가,2
메멘토_좋아요,2
메멘토_보길,2
메멘토_좋네요,1
메멘토_중,1
메멘토_이후,1
메멘토_god,1
메멘토_좋았고요,1
메멘토_범계,1
메멘토_보기,1
메멘토_오,1
메멘토_증명했다,1
메멘토_볼만하네요,1
메멘토_아끼던,1
메멘토_만들어버립니다,1
메멘토_홀리쉣,1
메멘토_의식의,1
메멘토_놀란이,1
메멘토_놀랍토다,1
메멘토_재미없다고,1
메멘토_새로운,1
메멘토_이래서,1
메멘토_입니다,1
메멘토_보게된,1
메멘토_인상깊게,1
메멘토_재개봉했다,1
메멘토_현실판,1
메멘토_느껴지는,1
메멘토_최고,1
메멘토_멜로계의,1
메멘토_대명사,1
메멘토_놀란특가,1
메멘토_명작인,1
메멘토_놀란감독이었는데,1
메멘토_놀란의,1
메멘토_잘봒습니다,1
메멘토_아시는구나,1
메멘토_단기기억상실증인가,1
메멘토_20200819,1
메멘토_어쩔,1
메멘토_크리스토퍼놀란의,1
메멘토_오랜만에,1
메멘토_액션도,1
메멘토_모르는,1
메멘토_분석하면서,1
메멘토_계기로,1
메멘토_오늘은,1
메멘토_관객을,1
메멘토_만한,1
메멘토_리마스터링,1
메멘토_과제로,1
메멘토_따라한,1
메멘토_부터였구나,1
메멘토_홉킨스의,1
메멘토_영화이기도,1
메멘토_재밌어요,1
메멘토_해석이니까,1
메멘토_맞네요,1
메멘토_알려진,1
메멘토_굴레,1
메멘토_알게해주었다,1
메멘토_mento선도자조언자,1
메멘토_잡았다,1
메멘토_통틀어도,1
메멘토_결말이,1
메멘토_들먹인다,1
메멘토_2000년,1
메멘토_여러,1
메멘토_가이,1
메멘토_많이,1
메멘토_불리는,1
좋은_보기,60
좋은_영화입니다,44
좋은_보면,43
좋은_영화네요,33
좋은_영화를,32
좋은_영화였어요,28
좋은_영화였습니다,27
좋은_봐도,23
좋은_작품,23
좋은_영화는,22
좋은_연기,22
좋은_영화다,15
좋은_영화였다,15
좋은_감사합니다,14
좋은_오랜만에,13
좋은_간만에,13
좋은_아주,12
좋은_드라마,12
좋은_다시봐도,11
좋은_가장,11
좋은_영화인데,11
좋은_배우들의,11
좋은_영화가,9
좋은_건,9
좋은_영화인,9
좋은_영화에요,9
좋은_기분,9
좋은_연기와,9
좋은_작품이,8
좋은_영화라고,8
좋은_관람했습니다,8
좋은_배우,7
좋은_잘봤습니다,7
좋은_주는,7
좋은_너무너무,7
좋은_연기가,7
좋은_역시,6
좋은_보기에,6
좋은_영화같아요,6
좋은_배우의,6
좋은_시간이었습니다,6
좋은_언제봐도,6
좋은_만들어주셔서,6
좋은_영화라,5
좋은_다,5
좋은_소재를,5
좋은_연기로,5
좋은_작품이다,5
좋은_소재와,4
좋은_생각하게,4
좋은_로맨스,4
좋은_사람이,4
좋은_것은,4
좋은_재미있게,4
좋은_영화로,4
좋은_영화지만,4
좋은_드라마가,4
좋은_보여주는,4
좋은_영화였음,4
좋은_있었던,4
좋은_작품이었습니다,4
좋은_분명,4
좋은_시를,4
좋은_명작,4
좋은_울기,4
좋은_시간이었어요,4
좋은_어른이,4
좋은_작품입니다,4
좋은_같아요,4
좋은_멜로,4
좋은_점수를,3
좋은_배우들이,3
좋은_느껴지는,3
좋은_연기를,3
좋은_드라마다,3
좋은_재미있고,3
좋은_오늘도,3
좋은_론도,3
좋은_영화란,3
좋은_영화예요,3
좋은_작품은,3
좋은_추천합니다,3
좋은_배우가,3
좋은_평가를,3
좋은_보았습니다,3
좋은_느낄,3
좋은_기억을,3
좋은_영화와,3
좋은_이쁜,3
좋은_너무나도,3
좋은_가족,3
좋은_굉장히,3
좋은_오랫만에,3
좋은_한국영화,3
좋은_함께보기,3
좋은_덕분에,3
좋은_영화이다,3
좋은_일이다,3
좋은_훈훈한,3
좋은_연기도,3
영화를_보면서,80
영화를_본,52
영화를_내내,49
영화를_보며,33
영화를_좋은,32
영화를_보면,29
영화를_내가,25
영화를_처음,25
영화를_다시,24
영화를_통해,23
영화를_다,22
영화를_볼,22
영화를_만들,18
영화를_슬픈,14
영화를_좋아하는,14
영화를_영화관에서,13
영화를_나는,13
영화를_보는내내,13
영화를_만들어,12
영화를_로맨스,11
영화를_난,11
영화를_봤다,11
영화를_보게,10
영화를_만든,10
영화를_이제서야,10
영화를_봐서,10
영화를_많이,9
영화를_통해서,9
영화를_본다면,9
영화를_보니,9
영화를_보았다,9
영화를_이제야,8
영화를_나서,8
영화를_보고나니,8
영화를_감독의,8
영화를_감동적인,8
영화를_연기가,7
영화를_극장에서,7
영화를_따뜻한,7
영화를_처음으로,6
영화를_싶다면,6
영화를_보기,6
영화를_나오는,6
영화를_같은,6
영화를_보다보면,6
영화를_제대로,6
영화를_나니,5
영화를_보지,5
영화를_아직도,5
영화를_봤을,5
영화를_이,5
영화를_봤네요,5
영화를_볼때마다,5
영화를_만들다니,5
영화를_먼저,5
영화를_보고나면,5
영화를_봤는데,5
영화를_좋아해서,5
영화를_끝까지,5
영화를_꼭,5
영화를_드디어,4
영화를_보고난,4
영화를_놀란의,4
영화를_봤으면,4
영화를_누가,4
영화를_전에,4
영화를_감독이,4
영화를_보았습니다,4
영화를_감독은,4
영화를_지금,4
영화를_보는데,4
영화를_가지고,4
영화를_없었다,4
영화를_생각을,4
영화를_나중에,4
영화를_만들어주셔서,4
