category,word,score
2000,반전_보니,2
2000,반전_b급,2
2000,반전_괜찮은,2
2000,반전_뒤집는,2
2000,반전_재밌어요,2
2000,반전_대단하내요,2
2000,반전_잘찍으면서..,2
2000,반전_결국,2
2000,반전_느낌이었어요.,2
2000,반전_만들어낸,2
2000,반전_소름입니다,2
2000,반전_많이나옴,2
2000,반전_촌스럽지,2
2000,반전_뛰어난,2
2000,반전_첫번째,2
2000,반전_생각나는,2
2000,정말_잘,16
2000,정말_대단한,8
2000,정말_놀랍다.,8
2000,정말_영화,8
2000,정말_놀란은,8
2000,정말_좋았어요!,6
2000,정말_지금봐도,6
2000,정말_좋은,6
2000,정말_보니,6
2000,정말_재밌게,6
2000,정말_연출은,6
2000,정말_감독은,6
2000,정말_보고,6
2000,정말_다시봐도,6
2000,정말_감독이,4
2000,정말_독특한,4
2000,정말_천재다,4
2000,정말_편집이,4
2000,정말_재개봉해서,4
2000,정말_좋네요,4
2000,정말_반전은,4
2000,정말_없는,4
2000,정말_신의,4
2000,정말_연출,4
2000,정말_대단하다,4
2000,정말_놀란,4
2000,정말_근데,4
2000,정말_메멘토,4
2000,정말_이,4
2000,정말_뛰어난,4
2000,정말_봐도,4
2000,정말_하지만,4
2000,정말_감독님,4
2000,정말_다시,4
2000,정말_많이,4
2000,정말_시간,4
2000,정말_영화는,4
2000,정말_신선한,4
2000,정말_연출이,4
2000,정말_그,4
2000,정말_놀란감독은,4
2000,정말_오랜만에,4
2000,정말_특이해서,2
2000,정말_으아~~,2
2000,정말_있었다는...!!,2
2000,정말_순환감독이,2
2000,정말_천재였다,2
2000,정말_명작입니다,2
2000,정말_나로하여금,2
2000,정말_거장,2
2000,정말_편집은,2
2000,정말_이어지는게,2
2000,정말_새로웠고,2
2000,정말_모두가,2
2000,정말_이용까지당한다면,2
2000,정말_명작!!!,2
2000,정말_반전까지..,2
2000,정말_생각,2
2000,정말_!!,2
2000,정말_재밌어요~~^^^,2
2000,정말_감탄을,2
2000,정말_속은,2
2000,정말_모두...,2
2000,정말_부분은,2
2000,정말_나름,2
2000,정말_놀랄만큼,2
2000,정말_로,2
2000,정말_싶어서,2
2000,정말_전개방식,2
2000,정말_좋았습니다,2
2000,정말_사실일까?,2
2000,정말_좋았어요.,2
2000,정말_견고하게,2
