word,score
재밌었어요_보고싶어요,3
재밌었어요_넘,3
재밌었어요_연기,3
재밌었어요_감동도,3
재밌었어요_배우분들,3
재밌었어요_보니,2
재밌었어요_여운이,2
재밌었어요_정말정말,2
재밌었어요_안지루하고,2
재밌었어요_굿,2
재밌었어요_봤어요,2
재밌었어요_기대이상으로,2
재밌었어요_본,2
재밌었어요_해서,2
재밌었어요_원작,2
재밌었어요_간만에,2
재밌었어요_정도로,2
재밌었어요_있지만,2
재밌었어요_무서웠지만,2
재밌었어요_많이,2
재밌었어요_지루하지않고,2
재밌었어요_아주,2
재밌었어요_슬프기도하고,2
재밌었어요_연기력도,2
재밌었어요_잔인하지만,2
재밌었어요_봤더니,2
재밌었어요_볼만하고,2
재밌었어요_긴장감도,2
재밌었어요_책으로도,2
재밌었어요_소름,2
재밌었어요_넘치고,2
재밌었어요_반전,2
재밌었어요_반전이있어,2
재밌었어요_설현,2
재밌었어요_결말은,2
재밌었어요_책도,2
재밌었어요_최고,2
재밌었어요_달랐지만,2
재밌었어요_덮을만큼,1
재밌었어요_잘봤어요생각보다,1
재밌었어요_연기력때문에,1
재밌었어요_전개,1
재밌었어요_중반이후,1
재밌었어요_결말을,1
재밌었어요_만족합니다,1
재밌었어요_이해력이,1
재밌었어요_레이첼맥아담스,1
재밌었어요_만들었고,1
재밌었어요_내용도,1
재밌었어요_원작에서,1
재밌었어요_경구형,1
재밌었어요_연기짱,1
재밌었어요_이해하긴,1
재밌었어요_실망스러웠지만,1
재밌었어요_그냥,1
재밌었어요_함께봐서,1
재밌었어요_감동적이었음,1
재밌었어요_알차고,1
재밌었어요_영화라,1
재밌었어요_혼란스럽고,1
재밌었어요_넘치구,1
재밌었어요_한참을,1
재밌었어요_보는게,1
재밌었어요_긴장감,1
재밌었어요_설현님도,1
재밌었어요_있어서,1
재밌었어요_좋았구,1
재밌었어요_시간이,1
재밌었어요_이해안가지만,1
재밌었어요_탄탄,1
재밌었어요_결말에,1
사랑_을,91
사랑_이,63
사랑_이야기,58
사랑_은,47
사랑_첫,46
사랑_아름다운,44
사랑_하는,41
사랑_같은,28
사랑_의,27
사랑_할,24
사랑_에,23
사랑_하고,22
사랑_가족의,21
사랑_진정한,21
사랑_이라는,19
사랑_저런,16
사랑_나도,16
사랑_노년의,15
사랑_있는,14
사랑_영원한,14
사랑_없는,12
사랑_가족,12
사랑_내,12
사랑_최고의,11
사랑_과,11
사랑_스러운,11
사랑_대한,11
사랑_으로,10
사랑_진짜,10
사랑_하며,10
사랑_것은,9
사랑_도,9
사랑_영화같은,9
사랑_둘의,8
사랑_이란,8
사랑_순수한,8
사랑_하니까,8
사랑_멋진,7
사랑_않은,7
사랑_따뜻한,7
사랑_풋,7
사랑_싶은,7
사랑_그들의,7
사랑_예쁜,7
사랑_않는,7
사랑_끝,6
사랑_역시,6
사랑_하고싶다,6
사랑_이야기가,6
사랑_이야기를,6
사랑_해보고,6
사랑_했던,6
사랑_진실한,6
사랑_열정적인,6
사랑_스럽다,6
사랑_아픈,6
사랑_꿈꾸는,6
사랑_이야기는,6
사랑_열렬한,6
사랑_헌신적인,5
사랑_다시,5
사랑_이야기에,5
사랑_지고지순한,5
사랑_마지막,5
사랑_받을,5
사랑_그대를,5
사랑_했고,5
사랑_한다는,5
사랑_앨리의,5
사랑_남자의,5
사랑_건,5
사랑_사람,5
사랑_이상적인,5
사랑_슬픈,5
사랑_기억,5
사랑_진실된,5
사랑_지독한,5
사랑_얘기,5
사랑_뜨거운,4
사랑_끝까지,4
사랑_합니다,4
사랑_영화를,4
사랑_절절한,4
사랑_단어,4
사랑_하나의,4
사랑_감동적인,4
사랑_노인들의,4
사랑_그들만의,4
사랑_가족간의,4
사랑_이다,4
사랑_서로를,4
사랑_나의,4
사랑_것도,4
사랑_앞에,4
사랑_엄마의,4
사랑_한다고,4
사랑_앨리에게,4
사랑_깊은,4
사랑_애틋한,4
사랑_우리는,3
슬프고_아름다운,18
슬프고_감동적인,16
슬프고_재밌고,13
슬프고_무섭고,11
슬프고_무서운,8
슬프고_가장,8
슬프고_무섭다,7
슬프고_진짜,7
슬프고_웃기고,7
슬프고_아프고,6
슬프고_안타깝고,5
슬프고_아름답고,5
슬프고_너무나,5
슬프고_재밌었어요,5
슬프고_가슴이,5
슬프고_감동적이고,5
슬프고_재밋고,5
슬프고_여운이,4
슬프고_아픈,4
슬프고_안타까운,4
슬프고_안타깝네요,4
슬프고_뻔하지만,4
슬프고_재밌어요,4
슬프고_너무너무,4
슬프고_마음,4
슬프고_감동적이었어요,3
슬프고_마음이,3
슬프고_내용도,3
슬프고_사랑스럽고,3
슬프고_아름답다,3
슬프고_언제나,3
슬프고_공감이,3
슬프고_반전도,3
슬프고_있는,3
슬프고_연기가,3
슬프고_배우들,3
슬프고_짠하고,3
슬프고_너무나도,3
슬프고_재미있어요,3
슬프고_엄청,3
슬프고_한편으론,3
슬프고_아름다웠던,2
슬프고_재밌었다,2
슬프고_부모님께,2
슬프고_부모님,2
슬프고_내용이,2
슬프고_무서워요,2
슬프고_감동적임,2
슬프고_내내,2
슬프고_현실적이라,2
슬프고_먹먹했다,2
슬프고_안타깝지만,2
슬프고_반전있고,2
슬프고_억울하고,2
슬프고_잔인한,2
슬프고_오랜만에,2
슬프고_더욱,2
슬프고_완전,2
슬프고_많이,2
슬프고_우울한,2
슬프고_감동적이에요,2
슬프고_감동적이다,2
슬프고_현실적인,2
슬프고_보는내내,2
슬프고_슬프다,2
슬프고_나도,2
슬프고_한없이,2
슬프고_이건,2
슬프고_과정,2
슬프고_아프네요,2
슬프고_슬펐다,2
슬프고_감동,2
슬프고_아름다웠다,2
슬프고_슬픈,2
슬프고_가슴,2
슬프고_생각이,2
슬프고_좋았어요,2
슬프고_재밌는,2
슬프고_재미있고,2
슬프고_다시봐도,2
슬프고_적당히,2
슬프고_충분히,2
슬프고_감동이에요,2
슬프고_두렵고,2
슬프고_반전,2
슬프고_감동적이네요,2
슬프고_연기,2
슬프고_봤는데,2
슬프고_아름다운영화,2
슬프고_감동적이지만,2
슬프고_잔잔하고,2
슬프고_눈물이,2
슬프고_감동적이었던,2
슬프고_가슴아프네요,2
슬프고_애처로움에도,1
슬프고_그런게아니고,1
슬프고_이리,1
슬프고_아파도,1
슬프고_반전이었고,1
슬프고_반전진짜,1
보았습니다_재미있게,70
보았습니다_재밌게,12
보았습니다_재미나게,6
보았습니다_몰입해서,5
보았습니다_집중해서,5
보았습니다_영화를,4
보았습니다_감명깊게,3
보았습니다_좋은,3
보았습니다_있게,3
보았습니다_몰입하면서,3
보았습니다_연기,3
보았습니다_감사합니다,3
보았습니다_딸에,3
보았습니다_지문을,2
보았습니다_흥미롭게,2
보았습니다_좋은영화,2
보았습니다_슬프네요,2
보았습니다_감동적으로,2
보았습니다_좋았네요,2
보았습니다_배우들,2
보았습니다_잼있게,2
보았습니다_특히,2
보았습니다_잠시나마,1
보았습니다_무료영화로,1
보았습니다_설경구님의,1
보았습니다_father를,1
보았습니다_had를,1
보았습니다_사랑이야기,1
보았습니다_그냥그냥,1
보았습니다_어이가리,1
보았습니다_즐겁게,1
보았습니다_잘하시고재미있게,1
보았습니다_로망,1
보았습니다_괜찮아요,1
보았습니다_인상적으로,1
보았습니다_스릴러물을,1
보았습니다_가장,1
보았습니다_설경구배우의,1
보았습니다_명작,1
보았습니다_감동있게,1
보았습니다_연기력이,1
보았습니다_조조로,1
보았습니다_역사를,1
보았습니다_같다정말,1
보았습니다_제목이,1
보았습니다_감탄합니다잘,1
보았습니다_인생작을,1
보았습니다_되네요,1
보았습니다_역시,1
보았습니다_불확실함을,1
보았습니다_역쉬설경구씨잘,1
보았습니다_가족과,1
보았습니다_간,1
보았습니다_눈물흘리며,1
보았습니다_부모님의,1
보았습니다_뜻깊은,1
보았습니다_현재,1
보았습니다_흥미진진하게,1
보았습니다_짱,1
보았습니다_긴장감있고,1
보았습니다_감동적이었고잘,1
보았습니다_바라며,1
보았습니다_반전이,1
보았습니다_흥미진진했어요잘,1
보았습니다_미리,1
보았습니다_설경구연기,1
보았습니다_그럴라나요,1
보았습니다_감사히,1
보았습니다_영화화했다길래,1
보았습니다_대단한,1
보았습니다_따로,1
보았습니다_몰입감있게,1
보았습니다_그냥,1
보았습니다_설현씨도,1
보았습니다_스릴러를,1
보았습니다_깊게,1
보았습니다_책을,1
보았습니다_드라마같은,1
보았습니다_반전굿,1
보았습니다_반전에,1
보았습니다_재밌어요,1
보았습니다_신선하게,1
보았습니다_집중하며,1
보았습니다_원작과,1
보았습니다_한편을,1
보았습니다_부모님도,1
보았습니다_재미있게잘,1
보았습니다_좋았어요,1
보았습니다_죽음에,1
보았습니다_슬픔이,1
보았습니다_원작을,1
보았습니다_가지고,1
보았습니다_속도와,1
보았습니다_덕분에,1
보았습니다_엄마와,1
보았습니다_치매양화,1
보았습니다_지루하지않게,1
보았습니다_눈빛연기가,1
보았습니다_부모님,1
보았습니다_옛날,1
재미있어요_추천합니다,8
재미있어요_강츄강츄,7
재미있어요_좋아요,5
재미있어요_재미있어용,4
재미있어요_설경구,4
재미있어요_슬프고,3
재미있어요_반전도있고,3
재미있어요_꼭,3
재미있어요_잘봤습니다,3
재미있어요_소설과는,2
재미있어요_진짜,2
재미있어요_결말을,2
재미있어요_짱,2
재미있어요_좋네요,2
재미있어요_굿,2
재미있어요_넘,2
재미있어요_봤어요,2
재미있어요_봐도,2
재미있어요_봤는데,2
재미있어요_역쉬,2
재미있어요_설경구씨,2
재미있어요_감사합니다,2
재미있어요_좋고,2
재미있어요_재개봉,2
재미있어요_않고,2
재미있어요_감동적이고,2
재미있어요_근데,2
재미있어요_진지하면서,1
재미있어요_멋진,1
재미있어요_설경구님의,1
재미있어요_설경구연기는,1
재미있어요_치밀한,1
재미있어요_넘치고,1
재미있어요_볼만합니다,1
재미있어요_반전에반전에반전이,1
재미있어요_나왔네요,1
재미있어요_집중해서,1
재미있어요_잔인하지만,1
재미있어요_몰입감좋아요,1
재미있어요_특히나,1
재미있어요_감동과,1
재미있어요_있지만,1
재미있어요_감동적b,1
재미있어요_질리고,1
재미있어요_마지막,1
재미있어요_왠지,1
재미있어요_반전,1
재미있어요_설경구형님,1
재미있어요_역시,1
재미있어요_만족합니다,1
재미있어요_지루했지만,1
재미있어요_기억법,1
재미있어요_연기잘해요,1
재미있어요_꼭들보세요,1
재미있어요_내용도,1
재미있어요_실감나는것,1
재미있어요_굿굿,1
재미있어요_긴장감있고,1
재미있어요_완전,1
재미있어요_재미,1
재미있어요_보세요,1
재미있어요_재미없는듯,1
재미있어요_설경구연기,1
재미있어요_책이,1
재미있어요_좋았습니다,1
재미있어요_잘되고,1
재미있어요_스토리,1
재미있어요_실미도,1
재미있어요_그냥,1
재미있어요_저는,1
재미있어요_연기,1
재미있어요_웃음과,1
재미있어요_했지만,1
재미있어요_설님,1
재미있어요_잘하네요,1
재미있어요_내용도좋구,1
재미있어요_몰입도,1
재미있어요_매우,1
재미있어요_예측불허,1
재미있어요_너무너무,1
재미있어요_넘나,1
재미있어요_좋았어요,1
재미있어요_원작을,1
재미있어요_지루하지않고,1
재미있어요_엄마아빠도,1
재미있어요_재밌게,1
재미있어요_연기력,1
재미있어요_생각보다,1
재미있어요_부족해보여요,1
재미있어요_결말은,1
재미있어요_극한상황이긴해두,1
재미있어요_장수상회,1
재미있어요_영화입니다,1
재미있어요_배우들,1
재미있어요_진짜예상치못한감동과슬픔,1
재미있어요_진짜진짜루,1
재미있어요_최고,1
재미있어요_어렵지만,1
재미있어요_홍대cgv,1
재미있어요_웃다가울다가,1
감사합니다_좋은,18
감사합니다_잘봤습니다,18
감사합니다_만들어주셔서,10
감사합니다_주셔서,10
감사합니다_봤습니다,9
감사합니다_해주셔서,8
감사합니다_좋은영화,5
감사합니다_드라마,3
감사합니다_보았습니다,3
감사합니다_연기,3
감사합니다_작품,3
감사합니다_좋았어요,3
감사합니다_배우님들,2
감사합니다_최고의,2
감사합니다_보내새요,2
감사합니다_재미있어요,2
감사합니다_좋습니다,2
감사합니다_봤어요,2
감사합니다_있어,2
감사합니다_영화였습니다,2
감사합니다_cgv,2
감사합니다_좋아요,2
감사합니다_배우님,2
감사합니다_사랑합니다,2
감사합니다_감독님,2
감사합니다_보고,2
감사합니다_남겨주셔서,2
감사합니다_갑니다,2
감사합니다_안녕하세요,2
감사합니다_인상깊어요,1
감사합니다_다시한번,1
감사합니다_잘받았습니다,1
감사합니다_영화네요,1
감사합니다_재개봉해주어,1
감사합니다_좋은하루되세요,1
감사합니다_조은영화입니다,1
감사합니다_오늘이,1
감사합니다_왔습니다,1
감사합니다_남았네요,1
감사합니다_김혜자,1
감사합니다_열연,1
감사합니다_보이네요,1
감사합니다_살아있음에,1
감사합니다_표현해주신점,1
감사합니다_너무잘봤어요,1
감사합니다_정말,1
감사합니다_살아갈게요,1
감사합니다_힘든,1
감사합니다_명작,1
감사합니다_상영해주셔서,1
감사합니다_좋은영화네요,1
감사합니다_영화였어요,1
감사합니다_부탁드립니다,1
감사합니다_뜻,1
감사합니다_말하고싶었어요그리고,1
감사합니다_연기에,1
감사합니다_살았더라고요,1
감사합니다_하였습니다,1
감사합니다_필요없다,1
감사합니다_바라봐주어서,1
감사합니다_가슴이,1
감사합니다_억지,1
감사합니다_나네요어머니께,1
감사합니다_수고하세요,1
감사합니다_사랑은,1
감사합니다_올립니다,1
감사합니다_고맙습니다,1
감사합니다_제작해주셔서,1
감사합니다_이런영화를,1
감사합니다_부모님의,1
감사합니다_삼가고인의,1
감사합니다_하루였습니다,1
감사합니다_열심히,1
감사합니다_감동,1
감사합니다_재개봉해줘서,1
감사합니다_하루를,1
감사합니다_보여주셔서,1
감사합니다_채록과,1
감사합니다_출연해주세요,1
감사합니다_오늘의,1
감사합니다_재미있었습니다,1
감사합니다_굿,1
감사합니다_누구야,1
감사합니다_덕출,1
감사합니다_배우들께,1
감사합니다_좋았습니다,1
감사합니다_연기보여주셔서,1
감사합니다_꼭보세요,1
감사합니다_바랍니다,1
감사합니다_이런영화,1
감사합니다_좋은작품만날수있게해주셔서,1
감사합니다_솔직히,1
감사합니다_20221023,1
감사합니다_좋은감동,1
감사합니다_엄마랑봄,1
감사합니다_이순재선생님,1
감사합니다_감히,1
감사합니다_훌륭한영화네요,1
감사합니다_어머니와,1
감사합니다_연출자님,1
보는내내_영화를,15
보는내내_눈물이,13
보는내내_마음이,8
보는내내_가슴이,6
보는내내_계속,6
보는내내_진짜,6
보는내내_긴장하면서,5
보는내내_심장이,4
보는내내_눈물,3
보는내내_반전에,3
보는내내_결말이,3
보는내내_가슴,3
보는내내_울었어요,3
보는내내_긴장감이,3
보는내내_엄청,3
보는내내_연기,3
보는내내_긴장했어요,2
보는내내_재미있었어요,2
보는내내_안타깝고,2
보는내내_아버지,2
보는내내_긴장감,2
보는내내_안타까웠어요,2
보는내내_설경구,2
보는내내_내가,2
보는내내_나까지,2
보는내내_힘들었어요,2
보는내내_숨이,2
보는내내_웃다가울다가,2
보는내내_긴장의,2
보는내내_스토리가,2
보는내내_울면서,2
보는내내_지루할,2
보는내내_영화였어요,2
보는내내_슬퍼요,2
보는내내_시간가는줄,2
보는내내_흥미진진,2
보는내내_지루하고,2
보는내내_울었다,2
보는내내_긴장하며,2
보는내내_연기가,2
보는내내_불편,2
보는내내_한순간도,2
보는내내_소름,2
보는내내_울고,2
보는내내_집중해서,2
보는내내_슬프고,2
보는내내_좋았습니다,2
보는내내_봤는데,2
보는내내_연기력에,2
보는내내_마음,2
보는내내_사실관계,1
보는내내_이해가안됨,1
보는내내_눈빛,1
보는내내_무서웠음,1
보는내내_설경구연기오졌고,1
보는내내_너무슬펐음,1
보는내내_맞나,1
보는내내_속울렁거리고,1
보는내내_저러지,1
보는내내_지릿지릿하게,1
보는내내_적당한,1
보는내내_혼란스러울만큼,1
보는내내_인가봅니다,1
보는내내_감탄하고,1
보는내내_아빠배역과,1
보는내내_뭉클해서,1
보는내내_검지손가락이,1
보는내내_해주셔서,1
보는내내_어느기억이,1
보는내내_혼란스러워졌던,1
보는내내_뭉클했습니다,1
보는내내_숙연했다,1
보는내내_연기력갑,1
보는내내_감탄했다,1
보는내내_눈물이났다,1
보는내내_울기는,1
보는내내_조마조마했어요,1
보는내내_한시도,1
보는내내_좋았다,1
보는내내_설현또한,1
보는내내_스토리로,1
보는내내_작성해보는데,1
보는내내_인상깊었고,1
보는내내_내용도,1
보는내내_재미도,1
보는내내_감정몰입으로,1
보는내내_연기짱,1
보는내내_김해숙아줌마가,1
보는내내_소름이여서,1
보는내내_치매걸리는거같은,1
보는내내_외할머니,1
보는내내_괴롭고,1
보는내내_긴장하고있어서,1
보는내내_그냥,1
보는내내_컷이,1
보는내내_속답답해서,1
보는내내_소름돋앗네요,1
보는내내_연기력들,1
보는내내_상황에,1
보는내내_안읽었는데,1
좋은_보기,68
좋은_영화입니다,48
좋은_보면,45
좋은_연기,38
좋은_영화를,36
좋은_영화였습니다,36
좋은_영화네요,36
좋은_영화였어요,32
좋은_있는,27
좋은_영화는,27
좋은_작품,26
좋은_봐도,23
좋은_아주,21
좋은_영화였다,20
좋은_감사합니다,18
좋은_배우들의,17
좋은_봤습니다,17
좋은_영화다,16
좋은_오랜만에,16
좋은_영화가,16
좋은_간만에,16
좋은_연기가,14
좋은_영화인데,13
좋은_이렇게,13
좋은_드라마,12
좋은_하는,11
좋은_가장,11
좋은_다시봐도,11
좋은_소재를,11
좋은_작품이,10
좋은_연기와,10
좋은_건,10
좋은_소재,9
좋은_영화인,9
좋은_영화에요,9
좋은_기분,9
좋은_영화라고,9
좋은_배우,9
좋은_연기로,8
좋은_배우의,8
좋은_스토리,8
좋은_관람했습니다,8
좋은_연기력,7
좋은_주는,7
좋은_배우들,7
좋은_너무너무,7
좋은_다,7
좋은_연기력이,7
좋은_소재로,7
좋은_잘봤습니다,7
좋은_시간이었습니다,6
좋은_역시,6
좋은_소재와,6
좋은_언제봐도,6
좋은_작품이다,6
좋은_것은,6
좋은_보기에,6
좋은_만들어주셔서,6
좋은_같아요,6
좋은_영화같아요,6
좋은_봤어요,5
좋은_영화라,5
좋은_연기를,5
좋은_스릴러,5
좋은_연출과,5
좋은_작품입니다,5
좋은_듯,5
좋은_분명,5
좋은_한국,5
좋은_사람이,4
좋은_보여주는,4
좋은_작품이라고,4
좋은_작품이라,4
좋은_멜로,4
좋은_연기는,4
좋은_작품이었습니다,4
좋은_연기도,4
좋은_시를,4
좋은_작품은,4
좋은_점수를,4
좋은_배우가,4
좋은_시간이었어요,4
좋은_선택,4
좋은_영화지만,4
좋은_굉장히,4
좋은_영화예요,4
좋은_시나리오와,4
좋은_어른이,4
좋은_영화로,4
좋은_배우와,4
좋은_로맨스,4
좋은_있었던,4
좋은_평가를,4
좋은_울기,4
좋은_영화에,4
좋은_드라마가,4
좋은_영화였음,4
좋은_명작,4
좋은_하루,4
좋은_영화와,3
스토리_연기,49
스토리_연출,40
스토리_탄탄한,37
스토리_전개가,32
스토리_연기력,27
스토리_전개,25
스토리_뻔한,22
스토리_있는,15
스토리_자체는,13
스토리_연기와,13
스토리_다,11
스토리_는,10
스토리_배우들의,10
스토리_구성,10
스토리_좋았어요,10
스토리_전개는,10
스토리_반전,10
스토리_굿,9
스토리_탄탄,9
스토리_없는,9
스토리_전개도,9
스토리_구성이,9
스토리_가,9
스토리_좋았습니다,9
스토리_연출과,8
스토리_만드는,8
스토리_좋은,8
스토리_짱,8
스토리_진부한,8
스토리_감동,8
스토리_좋고,7
스토리_연기력과,7
스토리_진행이,7
스토리_최고,7
스토리_배우연기,7
스토리_설경구,6
스토리_대박,6
스토리_진행,6
스토리_역시,6
스토리_아쉬운,6
스토리_하는,5
스토리_좋았다,5
스토리_탄탄하고,5
스토리_영상미,5
스토리_배우,5
스토리_전개와,5
스토리_완벽한,5
스토리_를,5
스토리_아름다운,5
스토리_신선한,5
스토리_설경구의,5
스토리_좋아요,5
스토리_진짜,5
스토리_예상되는,5
스토리_영화의,4
스토리_잔잔한,4
스토리_라인,4
스토리_않은,4
스토리_독특한,4
스토리_구성은,4
스토리_배우들,4
스토리_완벽,4
스토리_굳,4
스토리_같은,4
스토리_자체가,4
스토리_러브,4
스토리_영상,4
스토리_못한,3
스토리_쉬운,3
스토리_감동적인,3
스토리_반전이,3
스토리_입니다,3
스토리_간만에,3
스토리_둘다,3
스토리_흘러가는,3
스토리_마지막,3
스토리_위한,3
스토리_연출이,3
스토리_끝까지,3
스토리_뻔하지않은,3
스토리_좋았고,3
스토리_좋습니다,3
스토리_짱짱,3
스토리_슬픈,3
스토리_가능한,3
스토리_않는,3
스토리_보는,3
스토리_못미치는,3
스토리_흥미진진한,3
스토리_구성도,3
스토리_전개에,3
스토리_최고의,3
스토리_소재와,3
스토리_새로운,3
스토리_특이한,3
스토리_배우의,3
스토리_좋았지만,3
스토리_괜찮은,3
스토리_장황한,2
스토리_예상가능한,2
다시_한번,213
다시_봐도,202
다시_보니,80
다시_보고,79
다시_대해,76
다시_생각하게,60
다시_볼,52
다시_오랜만에,33
다시_극장에서,32
다시_꼭,32
다시_영화를,32
다시_본,31
다시_생각해보게,24
다시_보게,24
다시_보면,21
다시_봤는데,21
다시_소중함을,20
다시_보고싶은,19
다시_영화관에서,19
다시_만나,18
다시_보는,18
다시_의미를,16
다시_읽고,16
다시_봐야겠다,14
다시_봐야,14
다시_지금,14
다시_생각해,13
다시_가족을,13
다시_사랑을,12
다시_나를,12
다시_돌아보게,12
다시_봐야지,11
다시_나중에,11
다시_오면,11
다시_사랑에,10
다시_봤다,10
다시_처음부터,10
다시_것을,10
다시_촛불이,10
다시_깨어나,10
다시_기억을,10
다시_금,10
다시_봐야겠어요,10
다시_책으로,9
다시_영화는,9
다시_인생을,9
다시_봤어요,8
다시_배우를,8
다시_보아도,8
다시_봄,8
다시_생각을,8
다시_설경구,8
다시_소설을,8
다시_아침,8
다시_보니까,8
다시_본다면,8
다시_만날,7
다시_걸,7
다시_만나게,7
다시_봐서,7
다시_또,7
다시_재개봉으로,7
다시_만난,7
다시_명작은,7
다시_돌아갈래,6
다시_삶을,6
다시_생각해볼,6
다시_생각,6
다시_원작을,6
다시_느끼게,6
다시_부모님을,6
다시_후,6
다시_흘러,6
다시_하고,6
다시_우리는,5
다시_내가,5
다시_연기를,5
다시_생각해보니,5
다시_역시,5
다시_사랑해,5
다시_난,5
다시_보면서,5
다시_20년만에,5
다시_명작을,5
다시_봤지만,5
다시_연기력에,5
다시_삶에,5
다시_말해,5
다시_생각하게되는,5
다시_봐야할,5
다시_몇번이고,5
다시_메멘토,5
다시_돌아,5
다시_책을,5
다시_후에,5
다시_만나고,5
다시_명작,5
다시_사랑할,5
다시_결말을,4
다시_책,4
카시오페아_봤습니다,10
카시오페아_봤어요,5
카시오페아_좋았어요,4
카시오페아_재밌게,4
카시오페아_잘봤습니다,3
카시오페아_서현진,2
카시오페아_같은,2
카시오페아_cassiopeia,2
카시오페아_2021,2
카시오페아_스피드쿠폰,2
카시오페아_화이팅,2
카시오페아_처럼,1
카시오페아_감동적이었어요,1
카시오페아_별자리,1
카시오페아_연휴에,1
카시오페아_최고예요,1
카시오페아_잔잔하면서,1
카시오페아_와,1
카시오페아_잘봤어요,1
카시오페아_상영관좀,1
카시오페아_슬프고,1
카시오페아_서현진이,1
카시오페아_입니다,1
카시오페아_였어요,1
카시오페아_다행이야,1
카시오페아_소소한재미,1
카시오페아_볼만,1
카시오페아_슬펐습니다,1
카시오페아_못하십니다,1
카시오페아_영화도,1
카시오페아_밝은,1
카시오페아_그것은,1
카시오페아_bb,1
카시오페아_자연스러워서,1
카시오페아_초로기,1
카시오페아_20220607,1
카시오페아_슬프네요,1
카시오페아_최고의,1
카시오페아_보고나니,1
카시오페아_흐려지는,1
카시오페아_좋았습니다,1
카시오페아_잃었지만,1
카시오페아_단어가,1
카시오페아_영화가,1
카시오페아_그냥,1
카시오페아_봤네요,1
카시오페아_영화의,1
카시오페아_명작,1
카시오페아_배우들의,1
카시오페아_자리를,1
카시오페아_좋았던,1
카시오페아_특사,1
카시오페아_있는,1
카시오페아_빛나는,1
카시오페아_알츠하이머,1
카시오페아_해주는,1
카시오페아_주는,1
카시오페아_카시오오오페아,1
카시오페아_빛,1
카시오페아_별자리를,1
카시오페아_서현진님,1
카시오페아_영화예고편,1
카시오페아_내게도,1
카시오페아_독립영화,1
카시오페아_내용이였어요,1
카시오페아_주연의,1
카시오페아_몰입이,1
카시오페아_현,1
카시오페아_먼저,1
카시오페아_20220604,1
카시오페아_재미있게,1
그럭저럭_볼만했어요,12
그럭저럭_볼만했습니다,7
그럭저럭_그냥,7
그럭저럭_볼,7
그럭저럭_볼만해요,5
그럭저럭_볼만하네요,5
그럭저럭_연기는,5
그럭저럭_볼만한거,5
그럭저럭_볼만합니다,4
그럭저럭_있지만,3
그럭저럭_볼만,3
그럭저럭_아니지만,3
그럭저럭_괜찮은,3
그럭저럭_나쁘지,2
그럭저럭_재미는,2
그럭저럭_그냥저냥,2
그럭저럭_연출은,2
그럭저럭_감동적으로,2
그럭저럭_연기도,2
그럭저럭_보면,2
그럭저럭_뭐,2
그럭저럭_재밌게,2
그럭저럭_스토리는,2
그럭저럭_재미있게,2
그럭저럭_봤습니다,2
그럭저럭_괜찮게,2
그럭저럭_볼만했음,2
그럭저럭_무난하게,2
그럭저럭_무난한,2
그럭저럭_괜찮네요,1
그럭저럭_그랬지만,1
그럭저럭_자체,1
그럭저럭_설경구연기력은,1
그럭저럭_가족간의,1
그럭저럭_괜츈,1
그럭저럭_남겼다하나,1
그럭저럭_설경구연기는,1
그럭저럭_쟈미,1
그럭저럭_배우들그냥,1
그럭저럭_이해못했지만,1
그럭저럭_아니였고,1
그럭저럭_느낌,1
그럭저럭_별론가,1
그럭저럭_놈,1
그럭저럭_괜찮아요,1
그럭저럭_기대보다는,1
그럭저럭_재미있었는데,1
그럭저럭_필요가있음,1
그럭저럭_봣다,1
그럭저럭_봤네요,1
그럭저럭_후반,1
그럭저럭_매니아라서,1
그럭저럭_설현은,1
그럭저럭_살리다내용은,1
그럭저럭_흡그냥저냥,1
그럭저럭_밋밋했지만,1
그럭저럭_가족과,1
그럭저럭_내용이지만,1
그럭저럭_잘되진않지만,1
그럭저럭_작품이었네요,1
그럭저럭_책이랑은,1
그럭저럭_보게,1
그럭저럭_괜찮은거,1
그럭저럭_오빠까지는,1
그럭저럭_쏘쏘,1
그럭저럭_후반에는,1
그럭저럭_많아지지만,1
그럭저럭_짜임새는,1
그럭저럭_잔인한,1
그럭저럭_못했던거,1
그럭저럭_괜찮다,1
그럭저럭_볼만한,1
그럭저럭_지루한면도,1
그럭저럭_볼만했고,1
그럭저럭_글고,1
그럭저럭_괜찮았습니다,1
그럭저럭_치매관련,1
그럭저럭_없네요,1
그럭저럭_굿,1
그럭저럭_경규형,1
그럭저럭_괜찮게봤어요,1
그럭저럭_설경구의,1
그럭저럭_봤어요,1
그럭저럭_볼만은,1
그럭저럭_시간가는줄,1
그럭저럭_암시는,1
그럭저럭_사람이,1
그럭저럭_줄,1
그럭저럭_황당하지만,1
그럭저럭_재미나네요,1
그럭저럭_자아실현기를,1
그럭저럭_어둡지만,1
그럭저럭_재미짐,1
그럭저럭_원작보다는,1
그럭저럭_작품은,1
그럭저럭_아니라서,1
그럭저럭_있었러요,1
그럭저럭_연기력좋다,1
그럭저럭_이정도면,1
그럭저럭_괜찮았어요,1
기억을_잃어가는,92
기억을_잃는,43
기억을_믿지마라,40
기억을_믿지,39
기억을_내,35
기억을_잃는다는,35
기억을_잃어도,32
기억을_잃은,24
기억을_내가,23
기억을_잃고,17
기억을_모든,16
기억을_점점,16
기억을_위해,13
기억을_자신의,13
기억을_잃어간다는,13
